Timestamp,L1-dcache-loads,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,Elapsed_Time,Time_Diff,Timestamp_Normalized
23785.37401,23178.0,0.0,8157.0,102.0,667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.745048000004317,0.001388000000588363,3.9951469532872834
23785.375398,0.0,0.0,37157.0,2734.0,2605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.31636600001002,0.0036890000010316726,14.981802016951614
23785.379087,20891.0,16833.0,17324.0,1001.0,2981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.680450000010751,0.0019079999983659945,13.9830173927406
23785.380995,0.0,14035.0,17470.0,0.0,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7758780000003753,0.00369700000010198,3.99514824788936
23785.384692,0.0,0.0,0.0,0.0,755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702409000001353,0.005892000001040287,0.9987874163607353
23785.390584,21371.0,0.0,7167.0,1403.0,1680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.736884000005375,0.008740999997826293,10.986662016051207
23785.399325,24808.0,0.0,13087.0,0.0,1839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.980038000005152,0.0018020000024989713,6.991514567346626
23785.401127,0.0,0.0,16569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4342220000035013,0.008283999999548541,1.9975760674434775
23785.409411,22272.0,33254.0,27286.0,814.0,2743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.55414200001178,0.010315999999875203,15.98061191424748
23785.419727,0.0,0.0,0.0,0.0,855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753420000000915,0.021867999999813037,0.9987895583959782
23785.441595,0.0,0.0,0.0,1816.0,833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3009080000010727,0.04049999999915599,2.996370382063874
23785.482095,0.0,0.0,7167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8020780000006198,0.008158000000548782,0.9987916016249062
23785.490253,0.0,14828.0,0.0,0.0,945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6163290000004054,0.012087999999494059,1.9975837144139732
23785.502341,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8344550000001618,0.020289000000047963,0.9987929611880407
23785.52263,0.0,14376.0,0.0,160.0,894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7067329999990761,0.03779199999917182,1.9975875106256549
23785.560422,0.0,0.0,16536.0,827.0,1548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.237527000008413,0.002727000002778368,5.9927674586714
23785.563149,20891.0,0.0,0.0,0.0,894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7696710000018356,0.019700999997439794,1.9975901534951168
23785.58285,0.0,0.0,19622.0,1342.0,1944.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.868054000009579,0.024767000002611894,10.986751507361879
23785.607617,0.0,0.0,11061.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.521781999999803,0.00465999999869382,5.992779395003328
23785.612277,0.0,22292.0,19346.0,1730.0,3742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.42683200000465,0.011533000000781612,20.974732106660078
23785.62381,0.0,0.0,0.0,827.0,1061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.887256999998499,0.01598299999750452,1.9975950911233942
23785.639793,0.0,17945.0,22122.0,852.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.763043999999354,0.003010000000358559,4.993989613295841
23785.642803,0.0,0.0,21814.0,793.0,1061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8200250000045344,0.0011420000009820797,3.9951920933280447
23785.643945,0.0,15234.0,11223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9259220000021742,0.014319000001705717,1.9975967147299236
23785.658264,0.0,17945.0,18142.0,2394.0,2950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.700243000006594,0.026251999999658437,10.986786452337798
23785.684516,0.0,0.0,11223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0031110000018089,0.006769999999960419,0.9988000433290676
23785.691286,0.0,0.0,10753.0,2536.0,1956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.036619000009523,0.013460999998642365,6.991600926543306
23785.704747,0.0,0.0,0.0,0.0,1061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0197010000010778,0.0031290000006265473,0.998800739970276
23785.707876,0.0,17945.0,24533.0,793.0,935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123832000004768,0.0048839999981282745,5.992804676066589
23785.71276,1.0,0.0,27987.0,0.0,911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.126401000004989,0.0025560000030964147,4.994004871250002
23785.715316,69748.0,8855.0,13996.0,804.0,3855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.010936000016954,0.03008599999884609,35.95683930780591
23785.745402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0644940000020142,0.007267000000865664,0.9988026209015385
23785.752669,0.0,0.0,0.0,0.0,1061.0,0.0,0.0,0.0,0.0,219.0,0.0,0.0,2.0,0.0,3.1971359999988636,0.003540999998222105,2.9964080161420457
23785.75621,0.0,0.0,0.0,1620.0,0.0,0.0,0.0,0.0,0.0,203.0,27728.0,142.0,39934.0,0.0,19.243159000012383,0.009438000000955071,17.978450630753446
23785.765648,0.0,0.0,11223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.097490000000107,0.020016999998915708,0.9988040064574945
23785.785665,0.0,34599.0,8321.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.396154000001843,0.005212000000028638,3.995216285926159
23785.790877,0.0,0.0,17158.0,0.0,862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.313471000004938,0.005256000000372296,2.9964129012387897
23785.796133,0.0,0.0,10805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.108974999999191,0.001016999998682877,0.9988044887314111
23785.79715,0.0,0.0,0.0,808.0,1889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.336064000002807,0.008934000001318054,2.996413849955777
23785.806084,0.0,0.0,0.0,0.0,940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1221780000014405,0.004269000000931555,0.9988050431469552
23785.810353,0.0,0.0,0.0,1355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2604190000020026,0.016029999998863786,1.9976107608055274
23785.826383,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1422679999996035,0.00405999999929918,0.9988058867588825
23785.830443,0.0,0.0,4719.0,0.0,1061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.301264000001538,0.016712000000552507,1.997612475953819
23785.847155,0.0,0.0,19544.0,1645.0,1740.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.279105000008713,0.004960000002029119,7.9904530132537825
23785.852115,24808.0,0.0,8321.0,1045.0,699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.657805000002554,0.001494000000093365,3.995227273079191
23785.853609,0.0,17945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,28820.0,0.0,0.0,0.0,17.485446000009688,0.0020619999995687976,14.982103058335213
23785.855671,0.0,0.0,18098.0,0.0,1996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.672790000000532,0.0023509999991802033,3.995227902323827
23785.858022,0.0,0.0,22028.0,0.0,995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5146460000032675,0.004495000001043081,2.9964213489057627
23785.862517,0.0,15632.0,8735.0,1005.0,857.0,0.0,0.0,0.0,0.0,0.0,27728.0,230.0,0.0,0.0,9.398720000004687,0.002475999997841427,7.990458036083086
23785.864993,0.0,0.0,0.0,0.0,894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.178635000000213,0.00181700000030105,0.9988074138686368
23785.86681,0.0,0.0,11223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1820910000024014,0.0034560000021883752,0.998807558991724
23785.870266,0.0,17945.0,28978.0,1214.0,2870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.464400000011665,0.004576999999699183,7.990460794093609
23785.874843,0.0,0.0,17968.0,1442.0,857.0,0.0,0.0,0.0,0.0,147.0,19537.0,0.0,4.0,0.0,15.440591000013228,0.00813699999707751,12.984501349414282
23785.88298,0.0,15632.0,21634.0,385.0,1883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.567785000002914,0.007335000002058223,7.990465135398691
23785.890315,26961.0,47783.0,35563.0,902.0,2585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.444918000015605,0.0022979999994277023,16.979743173518475
23785.892613,0.0,20272.0,18394.0,117.0,2585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.661735000005137,0.0011960000010731164,12.984510635612196
23785.893809,0.0,0.0,16980.0,0.0,598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6180050000039046,0.0010179999990214128,2.9964256891190635
23785.894827,0.0,31996.0,7423.0,0.0,1385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.244470000005094,0.0018290000007255003,5.99285173348735
23785.896656,0.0,7372.0,0.0,0.0,829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.418890000000829,0.0010709999987739138,1.9976174152617618
23785.897727,0.0,6720.0,24530.0,1782.0,940.0,823.0,484.0,0.0,0.0,225.0,4059.0,0.0,2407.0,0.0,45.99548300003153,0.0010060000022349413,37.95473242573351
23785.898733,0.0,0.0,0.0,0.0,0.0,6590.0,142.0,0.0,0.0,302.0,44352.0,465.0,10227.0,0.0,31.485695000013948,0.0011109999977634288,25.969028083317216
23785.899844,0.0,0.0,0.0,0.0,829.0,0.0,0.0,210.0,20672.0,283.0,0.0,559.0,4530.0,66.0,30.311071000014636,0.0017279999992751982,24.97022083787703
23785.901572,0.0,0.0,0.0,738.0,834.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,3.6413680000041495,0.0010500000025785994,2.996426670169609
23785.902622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,448840.0,0.0,0.0,0.0,7.290187000005972,0.0010549999969953205,5.992853653218883
23785.903677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,420810.0,0.0,32434.0,0.0,12.160473000010825,0.0010510000029171351,9.988089848722463
23785.904728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,120075.0,82.0,416009.0,0.0,32665.0,0.0,17.04048800000237,0.0011830000003101304,13.983326452762647
23785.905911,119575.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,609111.0,54.0,0.0,0.0,26922.0,0.0,17.056117000011,0.0010109999966516625,13.983327109049897
23785.906922,467786.0,8462.0,0.0,0.0,0.0,0.0,0.0,55.0,368920.0,0.0,0.0,0.0,13560.0,0.0,12.192850000010367,0.00101600000198232,9.988091208285596
23785.907938,327128.0,24000.0,0.0,0.0,0.0,0.0,0.0,96.0,475382.0,0.0,0.0,0.0,0.0,0.0,14.643343000007008,0.001038999998854706,11.985709950608967
23785.908977,411152.0,21605.0,0.0,0.0,0.0,0.0,0.0,128.0,571057.0,0.0,0.0,0.0,0.0,0.0,18.320079000000987,0.001051999999617692,14.982138105938688
23785.910029,517394.0,34432.0,3566.0,0.0,0.0,0.0,0.0,80.0,233228.0,0.0,0.0,0.0,0.0,0.0,18.33541600001263,0.0010880000008910429,14.98213874996438
23785.911117,422066.0,26820.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,11.011601000005612,0.0011100000010628719,8.989283684650829
23785.912227,206394.0,32122.0,0.0,0.0,844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.796957000005932,0.001242999998794403,7.990474758705442
23785.91347,0.0,0.0,0.0,0.0,668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2263999999995576,0.0011049999993701931,0.9988094195990356
23785.914575,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2275040000022273,0.0011040000026696362,0.9988094659577997
23785.915679,32259.0,30169.0,17851.0,0.0,3008.0,0.0,3627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.37785300001633,0.003700999997818144,27.966665371875635
23785.91938,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.236218000001827,0.00501300000178162,0.9988098318728985
23785.924393,0.0,0.0,0.0,1641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4953950000017358,0.022876999999425607,1.9976206278317223
23785.94727,0.0,0.0,0.0,0.0,894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2793630000014673,0.02026800000021467,0.9988116436019482
23785.967538,0.0,0.0,0.0,827.0,1003.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.976735000003828,0.020304999998188578,6.991682395184328
23785.987843,0.0,0.0,0.0,906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3197849999996834,0.020117000000027474,0.9988133409877783
23786.00796,0.0,0.0,0.0,0.0,0.0,0.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9796880000030797,0.020283000001654727,2.9964408767792294
23786.028243,0.0,0.0,0.0,0.0,499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3736400000016147,0.0335720000002766,0.9988156024472284
23786.061815,1.0,20767.0,15712.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.617258000002039,0.0010179999990214128,6.991709291791724
23786.062833,27240.0,7768.0,4600.0,906.0,799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.37157100003242,0.006009000000631204,32.96091662135376
23786.068842,0.0,0.0,7806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4020870000022114,0.021420000000944128,0.9988167969832413
23786.090262,0.0,11494.0,7806.0,0.0,1160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.626700000004348,0.01794299999892246,3.9952679585634328
23786.108205,0.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0,0.0,348.0,19791.0,0.0,3283.0,0.0,15.64472700000988,0.021325999998225598,10.986994079300327
23786.129531,0.0,0.0,0.0,906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4616520000017772,0.020296000002417713,0.9988192982149215
23786.149827,0.0,0.0,0.0,814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4924400000018068,0.03078800000002957,0.9988205910533496
23786.180615,39530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,38981.0,0.0,0.0,0.0,22.398679000008997,0.01017399999909685,14.98230937301719
23786.190789,0.0,0.0,16981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.007274999999936,0.0019959999990533106,1.997642122509343
23786.192785,0.0,18473.0,8851.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.029678000002605,0.010909000000538072,3.995284880268126
23786.203694,0.0,0.0,0.0,906.0,0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,3.0,0.0,7.584991000006994,0.006933000000572065,4.994108111461481
23786.210627,0.0,0.0,9853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5285370000019611,0.00608500000089407,0.9988221068253628
23786.216712,27654.0,28402.0,17983.0,1134.0,2011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.232280000003811,0.0014709999995830003,7.990577021897572
23786.218183,0.0,0.0,0.0,0.0,1026.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0629540000009,0.0027469999986351468,1.9976444605615336
23786.22093,0.0,0.0,0.0,911.0,0.0,0.0,0.0,0.0,0.0,167.0,17947.0,53.0,10463.0,0.0,15.33868400000938,0.010078999999677762,9.988223306995604
23786.231009,0.0,0.0,0.0,0.0,0.0,0.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.563086000001931,0.020252000002074055,0.9988235575943264
23786.251261,0.0,0.0,0.0,0.0,1160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6024350000006962,0.039348999998765066,0.9988252099231334
23786.29061,0.0,28664.0,8269.0,539.0,1127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.031648000007408,0.005922000000282424,9.988252405686278
23786.296532,0.0,0.0,8459.0,978.0,1282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.883221000007325,0.015437999998539453,7.99060435597381
23786.31197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.6383180000011635,0.014523000001645414,0.9988267167089367
23786.326493,51352.0,0.0,0.0,0.0,0.0,0.0,0.0,3746.0,57167.0,69.0,0.0,0.0,53256.0,713.0,47.52624900002411,0.0010000000002037268,28.96597541556745
23786.327493,83752.0,28656.0,0.0,0.0,0.0,0.0,0.0,2609.0,60385.0,131.0,25527.0,211.0,14247.0,362.0,32.796614000013506,0.001224999999976717,19.976535604593632
23786.328718,204938.0,111575.0,58991.0,1.0,2538.0,0.0,0.0,5487.0,112416.0,0.0,0.0,0.0,0.0,447.0,106.65656100003616,0.0010369999981776346,64.92374355211504
23786.329755,169668.0,99691.0,59314.0,239.0,7746.0,0.0,0.0,2028.0,123763.0,0.0,0.0,0.0,0.0,0.0,50.90312500002983,0.0011350000022503082,30.96363305822672
23786.33089,134243.0,109644.0,49397.0,0.0,1699.0,0.0,0.0,1785.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22096900001634,0.00102599999809172,18.977711519626375
23786.331916,143657.0,114840.0,52020.0,142.0,2004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04988300002515,0.001012000000628177,41.9507322018971
23786.332928,25953.0,42264.0,61318.0,0.0,5797.0,0.0,0.0,0.0,0.0,262.0,23716.0,11.0,32906.0,0.0,85.54312300003949,0.0011880000020028092,51.939003990585725
23786.334116,0.0,16877.0,27122.0,765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.24493000000075,0.01442499999757274,4.994135823378443
23786.348541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,0.0,38.0,0.0,0.0,6.644140000003972,0.0019350000002305023,3.995310682531547
23786.350476,24808.0,0.0,26239.0,0.0,1398.0,0.0,488.0,1744.0,15959.0,127.0,23716.0,19.0,14848.0,157.0,51.542243000010785,0.0019739999988814816,30.963659895835868
23786.35245,23023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,3.3344600000018545,0.005877000003238209,1.997655861542119
23786.358327,19390.0,0.0,0.0,2546.0,1273.0,0.0,0.0,1680.0,16976.0,345.0,16450.0,58.0,23700.0,454.0,30.082521000011184,0.01440099999672384,17.978905793275533
23786.372728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,1.701854999999341,0.01730200000019977,0.9988293847313873
23786.39003,37281.0,14589.0,16059.0,1424.0,3211.0,0.0,0.0,2360.0,29620.0,996.0,82812.0,98.0,34637.0,455.0,57.88434400001279,0.001065000000380678,33.960199974197195
23786.391095,0.0,19148.0,19273.0,0.0,1918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.519655000000057,0.0018249999993713573,4.994147359530097
23786.39292,0.0,0.0,7911.0,0.0,0.0,2.0,0.0,0.0,0.0,513.0,53101.0,0.0,11.0,0.0,23.877350000013394,0.0010800000018207356,13.983613543769579
23786.394,0.0,0.0,10173.0,0.0,0.0,4.0,0.0,0.0,0.0,175.0,67682.0,0.0,71415.0,0.0,23.885339000014937,0.0020320000003266614,13.983613879240743
23786.396032,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7105400000000373,0.0026829999987967312,0.9988297494287287
23786.398715,0.0,0.0,0.0,243.0,908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8202.0,0.0,5.144347000001289,0.012463999999454245,2.9964897827137125
23786.411179,0.0,15632.0,19905.0,243.0,857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6163489999999,0.0010110000002896413,4.994151419869157
23786.41219,31380.0,0.0,0.0,808.0,995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.179072999999335,0.006964000000152737,2.996491240915195
23786.419154,0.0,0.0,10805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7332439999991038,0.0022649999991699588,0.9988307028067874
23786.421419,0.0,0.0,7911.0,808.0,995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2120840000025055,0.01202200000261655,2.996492627101026
23786.433441,0.0,0.0,0.0,0.0,1273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7655149999991409,0.02024899999742047,0.9988320579188088
23786.45369,23023.0,0.0,7911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5512820000003558,0.020234999999956926,1.9976649662521897
23786.473925,0.0,0.0,10173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7962619999998424,0.010512000000744592,0.99883334903558
23786.484437,31672.0,26510.0,7639.0,0.0,1061.0,0.0,0.0,2300.0,24696.0,0.0,0.0,19.0,0.0,272.0,25.159128000006604,0.005880000000615837,13.983667367722248
23786.490317,0.0,0.0,7911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8465089999990596,0.044366999998601386,0.9988354589892144
23786.534684,0.0,19148.0,0.0,793.0,1273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.54650600000241,0.006897000002936693,2.996506670027257
23786.541581,47831.0,18473.0,24142.0,918.0,1973.0,0.0,0.0,0.0,0.0,308.0,16450.0,40.0,15273.0,0.0,27.820770000013,0.013399999999819556,14.982537055478073
23786.554981,0.0,0.0,0.0,0.0,851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8753629999991972,0.008556999997381354,0.9988366706158224
23786.563538,27654.0,0.0,24734.0,1019.0,1945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.51840100001209,0.011709000002156245,11.98604063716237
23786.575247,0.0,0.0,0.0,0.0,1001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9172199999993609,0.030147999998007435,0.9988384282596474
23786.605395,41811.0,26593.0,20753.0,2295.0,2435.0,0.0,73.0,2363.0,18261.0,324.0,0.0,85.0,19851.0,469.0,147.66301500004192,0.0017719999996188562,76.91056053283268
23786.607167,40662.0,39023.0,51548.0,0.0,993.0,0.0,0.0,1622.0,25225.0,0.0,0.0,19.0,0.0,265.0,82.53411000002961,0.008741000001464272,42.95005634768136
23786.615908,25571.0,9133.0,17993.0,0.0,3891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,63.62250800002221,0.0013340000004973263,32.961683008020735
23786.617242,36710.0,29556.0,34133.0,0.0,984.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,125.0,23.189525000005233,0.03915200000119512,11.986068818755758
23786.656394,0.0,19148.0,7911.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9292830000013055,0.02455999999801861,2.9965227434589514
23786.680954,0.0,0.0,0.0,0.0,2181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.001754000000801,0.016088000000308966,1.997683882307549
23786.697042,0.0,16006.0,7911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.038835999999719,0.0210929999993823,1.9976854394413215
23786.718135,39871.0,26872.0,51209.0,1616.0,3941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.52076500005205,0.0010040000015578698,81.90514200586443
23786.719139,0.0,0.0,10846.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142284999998083,0.01839099999779137,3.9953735920880913
23786.73753,23023.0,0.0,0.0,1031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.105616000000737,0.006894000001921086,1.9976882436426413
23786.744424,24893.0,9295.0,24839.0,0.0,910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.71679800001584,0.016762999999627937,29.96532922096664
23786.761187,62708.0,39711.0,36213.0,1256.0,3996.0,0.0,0.0,1704.0,11747.0,250.0,17540.0,16.0,7340.0,278.0,126.47114800006602,0.0010179999990214128,60.92954391476425
23786.762205,0.0,0.0,0.0,0.0,1273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.089936000000307,0.0159060000005411,0.9988456808867083
23786.778111,0.0,0.0,7911.0,0.0,1339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.192116000001988,0.012206999999762047,1.9976918759189837
23786.790318,0.0,17500.0,10560.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.313049000003957,0.006526000001031207,2.996538858420372
23786.796844,0.0,19148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.110193000000436,0.0015239999993355013,0.9988465315112387
23786.798368,0.0,0.0,4719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1428670000022976,0.032674000001861714,0.9988479035458886
