Timestamp,L1-dcache-loads,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,Elapsed_Time,Time_Diff,Timestamp_Normalized
23811.060304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18900.0,0.0,26.372128999999404,9.999999747378752e-06,0.9998653298483007
23811.060315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,26.37213999999949,1.1000000085914508e-05,0.9998653303102086
23811.060318,0.0,0.0,0.0,0.0,876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.372143000000506,3.0000010156072676e-06,0.9998653304361835
23811.060323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23468.0,0.0,0.0,0.0,0.0,0.0,26.3721480000022,5.000001692678779e-06,0.9998653306461418
23811.060342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6573.0,0.0,26.372167000001355,1.8999999156221747e-05,0.9998653314439828
23811.060343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,26.372168000001693,1.0000003385357559e-06,0.9998653314859745
23811.060355,18483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.372180000002118,1.2000000424450263e-05,0.999865331989874
23811.060378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37220299999899,2.2999996872385964e-05,0.9998653329556815
23811.060413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,26.372237999999925,3.5000000934815034e-05,0.9998653344253887
23811.060428,0.0,0.0,0.0,0.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.372253000001365,1.5000001440057531e-05,0.9998653350552633
23811.060451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21239.0,0.0,0.0,0.0,26.372276000001875,2.300000051036477e-05,0.999865336021071
23811.060462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26.37228700000196,1.1000000085914508e-05,0.9998653364829789
23811.060479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26.37230400000044,1.6999998479150236e-05,0.9998653371968366
23811.060497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,26.372321999999258,1.799999881768599e-05,0.999865337952686
23811.060515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27728.0,0.0,0.0,0.0,26.372340000001714,1.80000024556648e-05,0.9998653387085354
23811.060518,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37234299999909,2.9999973776284605e-06,0.9998653388345103
23811.060558,0.0,0.0,0.0,0.0,794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37238300000172,4.0000002627493814e-05,0.9998653405141757
23811.060559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.372384000002057,1.0000003385357559e-06,0.9998653405561674
23811.060563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.372387999999773,3.999997716164216e-06,0.9998653407241338
23811.060564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.372389000000112,1.0000003385357559e-06,0.9998653407661255
23811.060568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,26.372393000001466,4.0000013541430235e-06,0.9998653409340921
23811.060569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.372394000001805,1.0000003385357559e-06,0.9998653409760837
23811.060572,0.0,0.0,0.0,0.0,822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.372396999999182,2.9999973776284605e-06,0.9998653411020585
23811.060573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,26.37239799999952,1.0000003385357559e-06,0.9998653411440502
23811.060574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37239899999986,1.0000003385357559e-06,0.9998653411860419
23811.060578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,0.0,0.0,0.0,0.0,0.0,26.372403000001214,4.0000013541430235e-06,0.9998653413540084
23811.060582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37240699999893,3.999997716164216e-06,0.9998653415219748
23811.060586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2839.0,0.0,0.0,0.0,0.0,0.0,26.372411000000284,4.0000013541430235e-06,0.9998653416899415
23811.06059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.372415000001638,4.0000013541430235e-06,0.9998653418579081
23811.060594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.372418999999354,3.999997716164216e-06,0.9998653420258745
23811.060595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.372419999999693,1.0000003385357559e-06,0.9998653420678661
23811.060599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,26.372424000001047,4.0000013541430235e-06,0.9998653422358327
23811.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,26.372425000001385,1.0000003385357559e-06,0.9998653422778244
23811.060601,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.372426000001724,1.0000003385357559e-06,0.999865342319816
23811.060604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0,61.0,0.0,0.0,0.0,0.0,0.0,26.3724289999991,2.9999973776284605e-06,0.9998653424457908
23811.060605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37242999999944,1.0000003385357559e-06,0.9998653424877825
23811.060607,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.372432000000117,2.0000006770715117e-06,0.9998653425717657
23811.060609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,0.0,0.0,0.0,0.0,0.0,26.372434000000794,2.0000006770715117e-06,0.9998653426557491
23811.060613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,1.0,26.37243800000215,4.0000013541430235e-06,0.9998653428237156
23811.060614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.372439000002487,1.0000003385357559e-06,0.9998653428657073
23811.060615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26.372439999999187,9.999967005569488e-07,0.9998653429076988
23811.060617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3002.0,0.0,0.0,0.0,0.0,0.0,26.372441999999864,2.0000006770715117e-06,0.9998653429916821
23811.060621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,26.37244600000122,4.0000013541430235e-06,0.9998653431596487
23811.060622,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,26.372447000001557,1.0000003385357559e-06,0.9998653432016403
23811.060624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1046.0,0.0,0.0,0.0,0.0,0.0,0.0,26.372449000002234,2.0000006770715117e-06,0.9998653432856236
23811.060625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,26.372449999998935,9.999967005569488e-07,0.9998653433276151
23811.060626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26.372450999999273,1.0000003385357559e-06,0.9998653433696068
23811.060627,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.372451999999612,1.0000003385357559e-06,0.9998653434115984
23811.06063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.372455000000627,3.0000010156072676e-06,0.9998653435375734
23811.060631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,26.372456000000966,1.0000003385357559e-06,0.999865343579565
23811.060633,0.0,13559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.372458000001643,2.0000006770715117e-06,0.9998653436635483
23811.060635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,7.0,26.37246000000232,2.0000006770715117e-06,0.9998653437475316
23811.060637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,26.37246199999936,1.9999970390927047e-06,0.9998653438315147
23811.060639,0.0,0.0,6363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.372464000000036,2.0000006770715117e-06,0.9998653439154981
23811.060641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0,13718.0,0.0,59.0,0.0,0.0,0.0,26.372466000000713,2.0000006770715117e-06,0.9998653439994813
23811.060645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,0.0,0.0,0.0,26.372470000002068,4.0000013541430235e-06,0.999865344167448
23811.060646,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.372471000002406,1.0000003385357559e-06,0.9998653442094396
23811.060647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,26.372471999999107,9.999967005569488e-07,0.999865344251431
23811.060649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3419.0,0.0,0.0,0.0,26.372473999999784,2.0000006770715117e-06,0.9998653443354144
23811.060653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,26.372478000001138,4.0000013541430235e-06,0.9998653445033809
23811.060658,0.0,0.0,0.0,0.0,852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.372482999999193,4.999998054699972e-06,0.9998653447133391
23811.060659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,26.37248399999953,1.0000003385357559e-06,0.9998653447553307
23811.060665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,26.372490000001562,6.000002031214535e-06,0.9998653450072806
23811.060684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,26.37250900000072,1.8999999156221747e-05,0.9998653458051217
23811.060689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,26.37251400000241,5.000001692678779e-06,0.9998653460150798
23811.060693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.0,0.0,0.0,0.0,0.0,0.0,0.0,26.372518000000127,3.999997716164216e-06,0.9998653461830462
23811.060695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30579.0,0.0,0.0,0.0,26.372520000000804,2.0000006770715117e-06,0.9998653462670296
23811.060704,0.0,0.0,7630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.372529000000213,8.999999408842996e-06,0.9998653466449543
23811.060705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,26.372530000000552,1.0000003385357559e-06,0.9998653466869459
23811.06072,19302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.372545000001992,1.5000001440057531e-05,0.9998653473168205
23811.060722,0.0,0.0,0.0,0.0,913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37254699999903,1.9999970390927047e-06,0.9998653474008037
23811.060738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,26.37256300000081,1.6000001778593287e-05,0.9998653480726698
23811.060739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,26.372564000001148,1.0000003385357559e-06,0.9998653481146615
23811.060763,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.372588000001997,2.4000000848900527e-05,0.9998653491224607
23811.060817,0.0,0.0,0.0,0.0,0.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.372642000002088,5.400000009103678e-05,0.999865351390009
23811.060827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14942.0,0.0,26.372652000001835,9.999999747378752e-06,0.9998653518099253
23811.061097,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37292200000229,0.0002700000004551839,0.9998653631476665
23811.061143,0.0,0.0,0.0,0.0,5263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.372967999999673,4.5999997382750735e-05,0.9998653650792816
23811.061183,0.0,0.0,6100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3730080000023,4.0000002627493814e-05,0.999865366758947
23811.061194,0.0,12628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.373019000002387,1.1000000085914508e-05,0.9998653672208551
23811.061222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19748.0,0.0,0.0,0.0,0.0,0.0,26.373047000000952,2.7999998565064743e-05,0.9998653683966208
23811.061223,18239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37304800000129,1.0000003385357559e-06,0.9998653684386124
23811.061244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978.0,0.0,0.0,0.0,0.0,0.0,0.0,26.373069000001124,2.099999983329326e-05,0.9998653693204367
23811.061246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,26.3730710000018,2.0000006770715117e-06,0.99986536940442
23811.061247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37307200000214,1.0000003385357559e-06,0.9998653694464116
23811.061256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,26.373081000001548,8.999999408842996e-06,0.9998653698243363
23811.061312,0.0,0.0,7211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.373137000002316,5.6000000768108293e-05,0.9998653721758678
23811.061755,0.0,0.0,7701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.373579999999492,0.00044299999717622995,0.9998653907781616
23811.0619,0.0,0.0,7701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.373725000001286,0.0001450000017939601,0.9998653968669486
23811.061922,20076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.373747000001458,2.2000000171829015e-05,0.9998653977907646
23811.062053,0.0,0.0,8393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37387800000215,0.00013100000069243833,0.9998654032916686
23811.062065,0.0,0.0,0.0,0.0,2877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.373889999998937,1.1999996786471456e-05,0.9998654037955681
23811.062124,0.0,14757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37394900000072,5.900000178371556e-05,0.9998654062730746
23811.062142,20076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37396699999954,1.799999881768599e-05,0.9998654070289239
23811.062242,0.0,0.0,9052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37406700000065,0.00010000000111176632,0.9998654112280874
23811.062387,20412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.374212000002444,0.0001450000017939601,0.9998654173168744
23811.062407,0.0,14757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37423200000194,1.9999999494757503e-05,0.999865418156707
23811.06248,0.0,0.0,9421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.374305000001186,7.299999924725853e-05,0.9998654212220963
23811.062692,0.0,0.0,0.0,0.0,822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.374517000000196,0.0002119999990100041,0.9998654301243227
23811.062724,0.0,0.0,0.0,0.0,2678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.374549000000115,3.199999991920777e-05,0.999865431468055
23811.06274,0.0,14568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.374565000001894,1.6000001778593287e-05,0.9998654321399212
23811.062743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,26.37456799999927,2.9999973776284605e-06,0.999865432265896
23811.062769,0.0,0.0,9927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.374594000000798,2.600000152597204e-05,0.9998654333576785
23811.062781,0.0,11754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.374606000001222,1.2000000424450263e-05,0.9998654338615781
23811.062801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,26.374626000000717,1.9999999494757503e-05,0.9998654347014109
23811.062805,17093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37463000000207,4.0000013541430235e-06,0.9998654348693774
23811.062871,0.0,0.0,6682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37469599999895,6.599999687750824e-05,0.9998654376408251
23811.062895,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.374719999999797,2.4000000848900527e-05,0.9998654386486244
23811.062896,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.374721000000136,1.0000003385357559e-06,0.9998654386906161
23811.062911,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.374736000001576,1.5000001440057531e-05,0.9998654393204905
23811.062912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,906.0,0.0,0.0,0.0,0.0,0.0,0.0,26.374737000001915,1.0000003385357559e-06,0.9998654393624823
23811.062922,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.374747000001662,9.999999747378752e-06,0.9998654397823986
23811.062932,0.0,10517.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37475700000141,9.999999747378752e-06,0.9998654402023149
23811.062936,15295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.374760999999125,3.999997716164216e-06,0.9998654403702814
23811.062941,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.374766000000818,5.000001692678779e-06,0.9998654405802396
23811.062975,0.0,14116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.374800000001414,3.400000059627928e-05,0.9998654420079551
23811.06301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,26.37483500000235,3.5000000934815034e-05,0.9998654434776624
23811.063018,0.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37484300000142,7.99999907030724e-06,0.9998654438135954
23811.06302,0.0,0.0,0.0,0.0,0.0,0.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.374845000002097,2.0000006770715117e-06,0.9998654438975787
23811.063023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,26.374847999999474,2.9999973776284605e-06,0.9998654440235535
23811.06303,0.0,0.0,9759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.374855000001844,7.000002369750291e-06,0.999865444317495
23811.063061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,26.374886000001425,3.099999958067201e-05,0.9998654456192357
23811.06311,0.0,14225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.374934999999823,4.8999998398358e-05,0.9998654476768257
23811.063127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13470.0,0.0,26.37495200000194,1.7000002117129043e-05,0.9998654483906836
23811.063151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,26.37497599999915,2.399999721092172e-05,0.9998654493984827
23811.0632,0.0,15753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.375025000001187,4.900000203633681e-05,0.9998654514560729
23811.063215,0.0,0.0,9711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37503999999899,1.4999997802078724e-05,0.9998654520859472
23811.063217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.0,0.0,0.0,0.0,0.0,0.0,0.0,26.375041999999667,2.0000006770715117e-06,0.9998654521699305
23811.063302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47224.0,0.0,0.0,0.0,26.37512699999934,8.499999967170879e-05,0.9998654557392194
23811.06334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,26.37516500000129,3.80000019504223e-05,0.9998654573349016
23811.063361,17023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.375186000001122,2.099999983329326e-05,0.9998654582167259
23811.063363,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3751880000018,2.0000006770715117e-06,0.9998654583007092
23811.063372,0.0,11372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.375197000001208,8.999999408842996e-06,0.9998654586786339
23811.063373,0.0,0.0,5982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.375198000001546,1.0000003385357559e-06,0.9998654587206255
23811.063493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18344.0,0.0,0.0,0.0,0.0,0.0,26.375318000002153,0.00012000000060652383,0.9998654637596216
23811.063514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,26.375339000001986,2.099999983329326e-05,0.9998654646414459
23811.06362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37544500000149,0.00010599999950500205,0.9998654690925591
23811.063846,0.0,0.0,10140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.375671000001603,0.00022600000011152588,0.9998654785826684
23811.064078,16149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.375903000000108,0.0002319999985047616,0.9998654883247274
23811.06408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.0,0.0,0.0,0.0,0.0,0.0,0.0,26.375905000000785,2.0000006770715117e-06,0.9998654884087107
23811.06409,0.0,0.0,0.0,0.0,862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.375915000000532,9.999999747378752e-06,0.999865488828627
23811.064095,0.0,10760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.375920000002225,5.000001692678779e-06,0.9998654890385853
23811.064133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,26.375958000000537,3.7999998312443495e-05,0.9998654906342673
23811.064143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12856.0,0.0,26.375968000000285,9.999999747378752e-06,0.9998654910541837
23811.064195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,26.3760199999997,5.199999941396527e-05,0.9998654932377486
23811.064214,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.376039000002493,1.9000002794200554e-05,0.9998654940355898
23811.06422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17301.0,0.0,0.0,0.0,0.0,0.0,26.376045000000886,5.999998393235728e-06,0.9998654942875395
23811.064222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.0,0.0,0.0,0.0,0.0,0.0,0.0,26.376047000001563,2.0000006770715117e-06,0.9998654943715228
23811.064381,0.0,0.0,5608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37620600000082,0.00015899999925750308,0.9998655010481926
23811.064433,14835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.376258000000234,5.199999941396527e-05,0.9998655032317575
23811.064463,0.0,9881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.376287999999477,2.9999999242136255e-05,0.9998655044915065
23811.064488,0.0,0.0,0.0,0.0,822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.376313000000664,2.5000001187436283e-05,0.9998655055412974
