Timestamp,L1-dcache-loads,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,Elapsed_Time,Time_Diff,Timestamp_Normalized
24024.975985,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3381100000005972,0.013466000000335043,0.9986616569906289
24024.989451,29470.0,0.0,8504.0,1333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.454780999996728,0.0877120000004652,6.990635257342298
24025.077163,0.0,0.0,8504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4385959999999614,0.012773999998898944,0.9986658339545967
24025.089937,0.0,0.0,7372.0,0.0,3285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8952140000001236,0.01800300000104471,1.99733241704086
24025.10794,31217.0,11983.0,18449.0,1065.0,1923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.1850459999805,0.02059499999813852,30.958665318047224
24025.128535,0.0,0.0,0.0,0.0,692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4973040000004403,0.020110000001295703,0.9986682743064929
24025.148645,0.0,17018.0,10442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.014757999997528,0.02012299999842071,1.9973373862005495
24025.168768,0.0,0.0,5888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5311650000003283,0.013738000001467299,0.9986696818277089
24025.182506,0.0,0.0,5888.0,0.0,692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0688309999968624,0.006433999998989748,1.997339633886522
24025.18894,0.0,0.0,0.0,0.0,692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5578109999987646,0.02021199999944656,0.998670789438539
24025.209152,0.0,0.0,10442.0,0.0,678.0,3.0,0.0,0.0,0.0,318.0,0.0,0.0,18668.0,0.0,10.927176999997755,0.02025800000046729,6.990696461341247
24025.22941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,1.5999479999991308,0.02187899999989895,0.9986725409733868
24025.251289,0.0,0.0,9827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6182869999975082,0.018338999998377403,0.998673303281989
24025.269628,0.0,15460.0,9827.0,1.0,678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.513653999998496,0.04040600000007544,3.9946948968660143
24025.310034,0.0,0.0,0.0,0.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3448389999975916,0.027450000001408625,1.99735110688247
24025.337484,0.0,10314.0,20227.0,30.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.880858999993507,0.016466000000946224,9.986762046562133
24025.35395,0.0,0.0,8563.0,0.0,1125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.413543999999092,0.007951999999932013,1.9973539627858736
24025.361902,0.0,0.0,0.0,1.0,1125.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.562481999993906,0.008558999998058425,4.993386096713133
24025.370461,0.0,0.0,13830.0,20.0,678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.320687999996153,0.005849000001035165,5.9920652160950905
24025.37631,25116.0,0.0,18387.0,0.0,961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.638554999994085,0.013286000001244247,4.9933892588867685
24025.389596,25472.0,15460.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.956028999997216,0.0010010000005422626,3.994713285342372
24025.390597,0.0,0.0,0.0,158.0,693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4841229999983625,0.005597999999736203,1.9973568965869988
24025.396195,18906.0,0.0,0.0,0.0,673.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,3390.0,0.0,6.981603999996878,0.002019999999902211,3.9947143484342797
24025.398215,0.0,0.0,7939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.749123999998119,0.0022499999977299012,0.998678741864823
24025.400465,0.0,17459.0,7939.0,490.0,961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.007277999993676,0.010410000002593733,3.9947154156413824
24025.410875,0.0,0.0,0.0,369.0,678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.538356000000931,0.019268000000010943,1.997359150923791
24025.430143,0.0,0.0,16002.0,1370.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.695240999993985,0.021096000000397908,5.992080785372254
24025.451239,0.0,15500.0,0.0,0.0,678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.622438999998849,0.02261499999804073,1.9973626460540708
24025.473854,1.0,0.0,8864.0,60.0,2301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.58511699999508,0.002957000000606058,7.989454548146192
24025.476811,28868.0,8545.0,38503.0,1112.0,4335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.54898099997808,0.001605000001291046,36.951231143269695
24025.478416,23273.0,204.0,34.0,78.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.90332099998341,0.0010009999969042838,17.97627634172059
24025.479417,36674.0,34845.0,47807.0,0.0,2217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.27416599997014,0.0010460000012244564,44.94069151370941
24025.480463,23114.0,31096.0,59869.0,464.0,4839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.443064999992203,0.0010020000008807983,14.98023126704468
24025.481465,0.0,0.0,28268.0,1299.0,2541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.645652999999584,0.0010010000005422626,7.989457064483701
24025.482466,0.0,0.0,0.0,20578.0,25745.0,0.0,8678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.29496499999004,0.0010049999982584268,21.9710077345422
24025.483471,0.0,0.0,0.0,13587.0,0.0,2670.0,13431.0,0.0,0.0,130.0,9432.0,0.0,0.0,0.0,51.318952999979956,0.0010810000021592714,27.96310218514517
24025.484552,0.0,0.0,0.0,0.0,0.0,1474.0,4184.0,0.0,0.0,896.0,270037.0,0.0,7.0,0.0,34.84010199998738,0.001150000000052387,18.974962884040472
24025.485702,0.0,0.0,0.0,0.0,946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.672305999996752,0.0035829999978886917,1.997364718906629
24025.489285,18692.0,0.0,19294.0,2.0,575.0,0.0,0.0,0.0,0.0,378.0,60337.0,0.0,11041.0,0.0,29.413130999990244,0.002294000001711538,15.978919192942833
24025.491579,0.0,15460.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.700592000001052,0.02009399999951711,1.997365894688358
24025.511673,0.0,0.0,0.0,0.0,678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9004749999985506,0.040142999998352025,0.9986850331658351
24025.551816,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9179420000000391,0.017467000001488486,0.9986857592274718
24025.569283,1.0,14313.0,0.0,343.0,0.0,0.0,0.0,0.0,0.0,390.0,60337.0,0.0,35388.0,0.0,17.265921999995044,0.0029680000006919727,8.988172017773755
24025.572251,541304.0,352323.0,217076.0,158.0,8694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.47879799997463,0.0010869999969145283,31.957948645496916
24025.573338,0.0,227766.0,150507.0,4748.0,14223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.915290999990248,0.001101000001654029,13.98160329379382
24025.574439,0.0,0.0,46267.0,4347.0,5418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.466302999997424,0.001207000001159031,6.990802006768588
24025.575646,337741.0,370332.0,182472.5,3950.0,20400.0,123.0,680.0,0.0,0.0,1154.0,444353.0,49.0,345666.0,0.0,248.28431399991314,0.0010559999973338563,128.83049909569436
24025.576702,35020.0,643706.0,103420.0,4781.0,22545.0,0.0,1740.0,4623.0,144911.0,3054.0,1218576.0,593.0,793412.0,500.0,240.72345599989058,0.0010099999999511056,124.83576066904935
24025.577712,158627.0,0.0,0.0,2254.0,8692.0,0.0,3478.0,813.0,262709.0,1684.0,415309.0,519.0,146748.0,94.0,146.44404599993868,0.0011080000003858004,75.90014598614185
24025.57882,462996.0,86350.0,0.0,677.0,0.0,0.0,4175.5,989.0,66709.0,1413.0,650010.0,369.0,401032.0,239.0,161.95363599992925,0.0010470000015629921,83.88963896243138
24025.579867,172857.0,98267.0,27536.0,303.0,1959.0,0.0,1246.0,762.0,52410.0,720.0,246334.5,188.0,62289.0,451.0,175.54285799993158,0.0010369999981776346,90.8804460786504
24025.580904,118403.0,91278.0,12616.0,0.0,2180.0,0.0,327.0,4889.5,313500.0,94.0,202442.0,50.0,144798.0,702.0,165.9800749999522,0.00101600000198232,85.88701840180435
24025.58192,93185.0,86366.0,26489.0,11.0,1991.0,0.0,0.0,1753.0,93434.0,79.0,134322.0,147.0,101745.0,163.0,112.00505899995551,0.0010059999985969625,57.92380581043894
24025.582926,386486.0,229799.0,34702.5,144.0,1679.0,0.0,0.0,2968.0,189617.0,329.0,44929.0,132.0,89356.0,541.0,156.49956499995824,0.0010110000002896413,80.89359414485124
24025.583937,1054951.0,486565.0,77363.0,680.0,5056.5,0.0,0.0,5536.0,320493.5,667.0,0.0,396.0,209571.0,907.0,255.1758789999003,0.0010000000002037268,131.82660366648037
24025.584937,6613322.0,2393094.0,63824.0,3018.0,24456.5,0.0,7813.0,10882.0,1254133.0,561.0,0.0,2071.0,651180.0,226.0,338.45311199987555,0.0010059999985969625,174.7701248054163
24025.585943,1917758.0,980478.0,104529.0,686.0,23620.0,0.0,0.0,14065.0,369921.0,1101.0,568102.0,220.0,6780.0,739.0,143.18808099994203,0.0014040000023669563,73.90279857354015
24025.587347,216868.0,191189.0,77350.0,0.0,3909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.60783199997968,0.001069999998435378,21.971103874921173
24025.588417,506037.0,316196.0,129076.0,25909.0,27514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3818729999839,0.0010170000023208559,25.96585116307637
24025.589434,287577.0,285118.0,119919.0,3858.0,24669.0,0.0,0.0,976.0,0.0,0.0,0.0,0.0,0.0,0.0,34.89258699999118,0.001162999997177394,17.97635903077583
24025.590597,705177.0,491010.0,305984.0,1992.0,20294.0,0.0,0.0,8235.0,116244.0,0.0,0.0,0.0,0.0,712.0,96.9803129999782,0.0010300000030838419,49.93433298796108
24025.591627,3669499.0,1550612.0,21818.0,2858.0,29432.0,0.0,2756.0,4881.0,235199.0,0.0,0.0,0.0,0.0,0.0,143.61514599994916,0.0010059999985969625,73.9028163256162
24025.592633,284690.0,438662.0,71550.0,1451.0,11394.0,0.0,1845.0,0.0,62550.0,300.0,147651.0,0.0,0.0,0.0,106.8074869999582,0.0010069999989354983,54.92777165491201
24025.59364,549180.0,253962.0,20679.0,1589.0,15480.0,0.0,2571.0,0.0,0.0,886.0,408983.0,0.0,63345.0,0.0,104.9110659999642,0.0011420000009820797,53.92908679026131
24025.594782,101328.0,120262.0,37021.0,0.0,5744.5,0.0,340.0,0.0,0.0,343.0,229149.0,0.0,8235.0,0.0,159.41365499993844,0.0010000000002037268,81.89232131158121
24025.595782,174466.0,158273.0,22171.0,628.0,12254.0,0.0,1566.0,0.0,0.0,1040.0,473476.0,113.0,112846.0,0.0,161.42508899993845,0.001012000000628177,82.89101095704876
24025.596794,156668.0,89788.0,20384.0,1062.0,6091.0,0.0,1504.0,0.0,0.0,91.0,42700.0,7.0,0.0,0.0,188.76686599993627,0.001047999998263549,96.87263197885099
24025.597842,124173.0,245043.0,18669.0,1083.0,8491.0,0.0,973.0,1277.0,55787.0,1017.0,448779.0,247.0,87216.0,222.0,198.59398999992118,0.0010000000002037268,101.86607064372355
24025.598842,0.0,118073.0,13560.0,1170.0,4202.0,0.0,2065.0,752.0,65768.0,1090.0,999274.0,425.0,353699.0,0.0,181.15774699994654,0.0010020000008807983,92.87789154611096
24025.599844,429133.0,123918.0,6099.0,956.0,4234.0,0.0,1565.0,1478.0,151644.0,1735.0,917432.5,855.0,437353.0,208.0,202.69229099993754,0.0010020000008807983,103.86345307022893
24025.600846,410327.0,63151.5,16797.0,724.0,1910.0,0.0,2000.0,1851.0,170029.0,1480.0,778796.0,355.5,387778.0,225.0,214.49952499991923,0.0010029999975813553,109.85558007850479
24025.601849,307074.0,112708.0,26753.0,289.0,7158.0,0.0,1269.0,4653.0,175711.0,1229.5,252976.0,396.0,228374.0,1343.0,163.8800299999457,0.0010180000026593916,83.88971903804713
24025.602867,249246.0,94958.0,24106.0,0.0,0.0,0.0,0.0,6143.0,75936.0,908.0,86048.0,178.0,103974.0,779.0,64.41918099996838,0.0011619999968388584,32.9566769051644
24025.604029,528178.0,236475.0,19740.0,0.0,5671.0,0.0,101.0,6029.0,409405.0,1852.0,373778.0,700.0,423570.0,949.0,195.30615599992962,0.0010040000015578698,99.8687219064033
24025.605033,401533.0,191736.0,0.0,0.0,0.0,0.0,101.0,2144.0,145300.0,319.0,182436.0,311.0,20738.0,107.0,64.48567999997977,0.0010580000016489066,32.956679669369635
24025.606091,193294.0,20151.0,2572.0,0.0,0.0,0.0,0.0,4087.0,210475.5,118.0,0.0,58.0,0.0,474.0,101.6655939999655,0.001051999999617692,51.931739813828635
24025.607143,126618.0,83431.0,30211.0,0.0,0.0,0.0,184.0,3147.0,217700.0,0.0,0.0,146.0,63349.0,466.0,78.25514599997405,0.0010179999990214128,39.947494277902926
24025.608161,130411.0,116017.0,22777.0,0.0,1154.0,0.0,386.0,2600.0,71415.0,442.0,37424.0,174.0,9611.0,329.0,80.24781699997402,0.0010589999983494636,40.94618314343715
24025.60922,418327.0,149570.0,103784.33333333333,574.0,4620.0,0.0,0.0,3123.0,82309.0,0.0,33926.0,56.0,22851.0,182.0,217.36917699993865,0.0010020000008807983,110.85430539805287
24025.610222,55412.0,38210.0,72158.0,2014.0,8748.0,0.0,0.0,2443.0,44945.0,0.0,0.0,0.0,0.0,69.0,72.49711699996624,0.0012349999997240957,36.951436825511806
24025.611457,0.0,90294.0,34167.0,427.0,6238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,15.687088999999105,0.0010290000027453061,7.989500354500686
24025.612486,1.0,8728.0,10295.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.696605999994063,0.0012909999968542252,7.989500750099735
24025.613777,209716.0,195721.0,32826.0,24989.0,47235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.76778199997352,0.001043000000208849,32.95669139567867
24025.61482,0.0,23855.0,10244.0,0.0,11267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.858635999997205,0.004091000002517831,3.994750804568096
24025.618911,19400.0,76088.0,41272.0,925.0,2369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.555301999997027,0.0010469999979250133,13.981629897528526
24025.619958,460082.0,159117.0,142991.0,1820.0,13508.0,0.0,0.0,713.0,12384.0,0.0,0.0,0.0,0.0,116.0,139.8023549999525,0.0010010000005422626,70.90683973214111
24025.620959,0.0,20852.0,15287.0,0.0,3285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.881635999994614,0.0022559999997611158,3.9947517606233798
24025.623215,0.0,7097.0,6822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.946671999998216,0.0019820000015897676,1.9973761236485434
24025.625197,99270.0,186310.0,112847.0,0.0,7626.0,0.0,0.0,1392.0,0.0,0.0,0.0,0.0,0.0,0.0,35.545020999983535,0.008024999999179272,17.97638615090509
24025.633222,406464.0,196584.0,89339.0,0.0,2640.0,0.0,0.0,469.0,0.0,0.0,0.0,0.0,0.0,160.0,37.66367499998887,0.0039900000010675285,18.975080253252916
24025.637212,0.0,10609.0,0.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.975788999996439,0.004033999997773208,1.9973773339729652
24025.641246,61876.0,71440.0,95097.0,535.0,2738.0,0.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8469029999942,0.004689000001235399,15.979020359055028
24025.645935,0.0,19717.0,6822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.992592999999033,0.0033890000013343524,1.997378032475269
24025.649324,384304.0,274955.0,93150.0,535.0,7493.0,0.0,0.0,2893.0,17932.0,0.0,0.0,0.0,0.0,320.0,69.95407299997169,0.00818299999809824,34.954119047340036
24025.657507,58773.0,155785.0,150041.0,250.0,11441.0,0.0,0.0,3294.0,17932.0,0.0,0.0,73.0,0.0,0.0,66.22554499997204,0.0010089999996125698,32.956751991418614
24025.658516,0.0,0.0,0.0,0.0,1110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0108729999992647,0.0036980000004405156,0.9986896221480627
24025.662214,0.0,24056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.025044999998499,0.003290000000561122,1.9973793814277072
24025.665504,0.0,19717.0,62476.0,1150.0,6550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,22.161749999992026,0.0010000000002037268,10.985587595579215
24025.666504,28885.0,42048.0,46621.0,0.0,1159.0,0.0,0.0,2300.0,0.0,0.0,0.0,0.0,0.0,0.0,18.145032999986142,0.006874999999126885,8.988208560326653
24025.673379,28885.0,42280.0,95647.0,566.0,9091.0,0.0,0.0,2386.0,0.0,0.0,0.0,0.0,0.0,0.0,34.38756499998999,0.005756999998993706,16.97773200327147
24025.679136,0.0,0.0,15295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05793199999971,0.002304000001458917,1.9973807484620605
24025.68144,47687.0,42048.0,41218.0,253.0,9707.0,0.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.675429999977496,0.00212199999805307,21.971189820051304
24025.683562,78189.0,28288.0,34016.0,0.0,3144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.78140499998699,0.006176000002596993,23.968572565546584
24025.689738,165823.0,71719.0,89744.0,2692.0,3539.0,506.0,1602.0,0.0,17932.0,2960.0,163782.0,0.0,0.0,0.0,79.51826999996774,0.0010279999987687916,38.94894074802143
24025.690766,0.0,24056.0,15295.0,0.0,1650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.244114999997691,0.0066430000006221235,5.992145168379724
24025.697409,0.0,42280.0,22229.0,313.0,1668.0,0.0,1009.0,0.0,0.0,2761.0,322769.0,0.0,0.0,0.0,40.93517299998712,0.0010309999997843988,19.97382227658325
24025.69844,19400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0541769999981625,0.007077999998728046,0.9986914221923241
24025.705518,0.0,0.0,33850.0,535.0,3665.0,0.0,0.0,0.0,0.0,622.0,0.0,72.0,0.0,0.0,14.38408999999956,0.0010940000029222574,6.9908401569907985
24025.706612,0.0,13447.0,6368.0,0.0,0.0,0.0,0.0,0.0,0.0,891.0,136388.0,72.0,0.0,0.0,10.284027999998216,0.006336999998893589,4.993457657284864
24025.712949,0.0,7097.0,0.0,187.0,0.0,0.0,530.0,2993.0,75884.0,622.0,0.0,21.0,0.0,510.0,37.119617999989714,0.001003999997919891,17.97645160315648
24025.713953,21005.0,17018.0,0.0,0.0,1084.0,0.0,0.0,1600.0,28145.0,0.0,0.0,85.0,0.0,278.0,20.628406999996514,0.0012100000021746382,9.986917823217226
24025.715163,0.0,0.0,21868.0,72.0,894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.583953999990626,0.009092000000237022,8.98822680522845
24025.724255,0.0,0.0,11315.0,0.0,1650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.232906999997795,0.013731999999436084,2.9960771919398708
24025.737987,0.0,0.0,27028.0,1068.0,1954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.349876999996923,0.0010529999999562278,3.994771224287823
24025.73904,0.0,0.0,0.0,5063.0,2283.0,0.0,303.0,689.0,0.0,135.0,0.0,0.0,1.0,209.0,31.321558999989065,0.0011610000001383014,14.980392486813482
24025.740201,0.0,0.0,9660.0,0.0,0.0,1.0,270.0,0.0,0.0,1160.0,113652.0,0.0,4.0,0.0,22.981802999995125,0.0011159999994561076,10.985621683231551
24025.741317,0.0,0.0,6822.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.184774999997899,0.004621000000042841,1.997386021023816
24025.745938,0.0,10609.0,0.0,2164.0,1846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.381258999997954,0.001198999998450745,3.9947725287629066
24025.747137,0.0,0.0,0.0,0.0,1846.0,0.0,0.0,689.0,0.0,1802.0,82228.0,0.0,13122.0,209.0,33.53860499998336,0.0011350000022503082,15.979090679082677
24025.748272,0.0,7097.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,819.0,76283.0,1.0,67715.0,0.0,25.17230099999506,0.0026519999992160592,11.984318771963546
24025.750924,0.0,13447.0,16215.0,134.0,1110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.901022999994893,0.0017410000000381842,8.988239985032484
24025.752665,121292.0,0.0,6822.0,0.0,2035.0,0.0,0.0,0.0,0.0,228.0,0.0,0.0,0.0,0.0,12.612868999996863,0.0017350000016449485,5.992160496606254
24025.7544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1881.0,0.0,1062.0,239176.0,57.0,39591.0,447.0,46.27966699999524,0.0010189999993599486,21.971256504366977
24025.755419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5732.0,62616.0,1256.0,0.0,216.0,46170.0,1044.0,82.08380599996963,0.0010499999989406206,38.94904739124964
24025.756469,59776.0,33387.0,6822.0,0.0,0.0,0.0,0.0,5748.0,97653.0,980.0,0.0,0.0,52779.0,1000.0,54.74827699998423,0.005510999999387423,25.966032664103146
24025.76198,19400.0,0.0,0.0,0.0,540.0,0.0,239.0,0.0,0.0,505.0,0.0,0.0,0.0,0.0,12.667162999994616,0.0010529999999562278,5.99216275347867
24025.763033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5035.0,40776.0,862.0,0.0,177.0,35900.0,1025.0,38.020856999995885,0.0010089999996125698,17.976489065517693
24025.764042,167148.0,0.0,0.0,338.0,0.0,0.0,0.0,6799.0,111513.0,0.0,0.0,128.0,86087.0,1100.0,57.058382999981404,0.004293000001780456,26.964734724655155
24025.768335,0.0,0.0,11315.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.359204999997019,0.0076999999982945155,2.996082441847273
24025.776035,0.0,24249.0,32258.0,1505.0,1793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.87592399998539,0.0026470000011613593,14.980415530447718
24025.778682,0.0,0.0,24548.0,949.0,1750.0,0.0,0.0,3231.0,12412.0,0.0,0.0,64.0,9663.0,351.0,70.22307599997657,0.003153000001475448,32.95691815927232
24025.781835,0.0,10609.0,0.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.264704000001075,0.003704999999172287,1.997389343482198
24025.78554,0.0,0.0,17422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.289969000001292,0.02154800000062096,1.9973903936881436
24025.807088,0.0,0.0,18209.0,0.0,1004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.314549999999144,0.0025569999997969717,1.9973914154618364
24025.809645,0.0,0.0,49751.0,0.0,0.0,0.0,0.0,1508.0,0.0,0.0,0.0,0.0,0.0,466.0,19.4308400000009,0.004188999999314547,8.988262008264762
24025.813834,0.0,0.0,7575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.170040999997582,0.007547999997768784,0.9986962383831683
24025.821382,0.0,34660.0,26050.0,0.0,1599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.698876999998902,0.01802000000316184,3.994785731387566
24025.839402,0.0,0.0,15725.0,870.0,1772.0,0.0,0.0,0.0,13084.0,0.0,0.0,0.0,9663.0,0.0,15.32119299999249,0.0010819999988598283,6.990879110133179
24025.840484,0.0,0.0,7385.0,0.0,0.0,0.0,0.0,1500.0,13084.0,351.0,0.0,0.0,9663.0,229.0,15.333522999997513,0.008894999999029096,6.9908796226619465
24025.849379,35242.0,0.0,15990.0,0.0,946.0,0.0,0.0,812.0,23235.0,0.0,0.0,0.0,0.0,251.0,15.394647999997687,0.006999000001087552,6.990882163482781
24025.856378,0.0,0.0,7385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.206169000000955,0.001132000001234701,0.9986977401381814
24025.85751,0.0,0.0,7385.0,0.0,0.0,0.0,0.0,1560.0,12470.0,0.0,0.0,0.0,9902.0,215.0,13.242764999995416,0.0014699999992444646,5.992186679884476
24025.85898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,2.2094489999981306,0.0018099999979312997,0.9986978764799783
24025.86079,26041.0,12978.0,21893.0,0.0,624.0,0.0,0.0,2963.0,40466.0,0.0,0.0,0.0,0.0,0.0,26.521121999987372,0.0024300000004586764,11.98437483924372
24025.86322,17910.0,0.0,17975.0,0.0,846.0,0.0,0.0,919.0,12902.0,0.0,0.0,0.0,0.0,0.0,15.48751999999513,0.0034630000009201467,6.990886023950884
24025.866683,0.0,0.0,22286.0,1736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6477149999955145,0.001348999998299405,2.9960944345216194
24025.868032,0.0,0.0,0.0,0.0,946.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,4.434631999996782,0.0012360000000626314,1.997396406984906
24025.869268,89937.0,0.0,34520.0,0.0,2763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.875251999994362,0.002033000000665197,3.994793062876727
24025.871301,0.0,0.0,0.0,0.0,1084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.222168000000238,0.0022080000017012935,0.9986984051785504
24025.873509,0.0,0.0,7533.0,642.0,4814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.112453999994614,0.001003999997919891,4.993492092982892
