Timestamp,L1-dcache-loads,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,Elapsed_Time,Time_Diff,Timestamp_Normalized
428.352012,18848.0,0.0,12854.0,2.0,1536.0,0.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,11.311780000000113,0.0037209999999845422,7.401764342654902
428.355733,0.0,0.0,8095.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8363390000000663,0.0022130000000402106,1.8504592162887228
428.357946,0.0,0.0,0.0,0.0,601.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8566339999999855,0.01805399999994961,1.8505030524853296
428.376,0.0,15585.0,5904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.332543000000044,0.020313000000044212,2.775857375095027
428.396313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4779460000000313,0.020308999999997468,0.9253587224289871
428.416622,27512.0,16966.0,35205.0,775.0,2619.0,69.0,0.0,0.0,0.0,165.0,23643.0,0.0,962.0,0.0,31.04495600000024,0.00124399999998559,19.432550645008753
428.417866,0.0,0.0,7133.0,0.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6306.0,0.0,4.45673800000003,0.019092000000000553,2.776125630154776
428.436958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5859.0,0.0,1.5187260000000151,0.020443999999997686,0.9254468052128073
428.457402,0.0,12382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5218399999999974,0.0031139999999822976,0.9254535312988499
428.460516,16979.0,0.0,0.0,744.0,1202.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.614489000000049,0.004768000000012762,4.62727908047276
428.465284,0.0,0.0,8095.0,0.0,648.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.108654000000001,0.0011030000000005202,3.7018601191826157
428.466387,10933.0,14184.0,14586.0,0.0,389.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.25689500000044,0.004596999999989748,24.987606521201766
428.470984,0.0,0.0,10282.0,0.0,1576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.599420000000009,0.0011269999999967695,2.77643381622052
428.472111,0.0,0.0,0.0,1240.0,902.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7364290000001,0.0012300000000209366,6.478355180801253
428.473341,0.0,0.0,8660.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,3.073734999999999,0.004262999999980366,1.8509719799117685
428.477604,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09819600000003,0.02030200000001514,1.8510248144624069
428.497906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,21304.0,0.0,5859.0,0.0,4.6980570000000625,0.020287999999993644,2.7766468672638673
428.518194,0.0,0.0,7291.0,0.0,3397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.322170000000085,0.00357000000002472,3.7023213031862983
428.521764,16676.0,28890.0,35369.0,496.0,2383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.83849000000015,0.0028570000000058826,9.255874676731
428.524621,0.0,0.0,24363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.760417000000018,0.0015919999999596257,2.7767815617807634
428.526213,18701.0,0.0,14502.0,1602.0,3782.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,19.0546980000002,0.0013370000000350046,11.107154391278844
428.52755,16676.0,28890.0,31105.0,1733.0,3864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.664979000000187,0.00382099999995944,12.032798950765136
428.531371,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.785233000000062,0.006963000000041575,2.7768351631138506
428.538334,16676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5516.0,0.0,4.803878000000054,0.0048429999999939355,2.776875435392034
428.543177,0.0,0.0,9249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.2246020000000613,0.015467000000001008,1.851297845172843
428.558644,0.0,0.0,0.0,0.0,748.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.2449190000000385,0.00495699999999033,1.8513417288883622
428.563601,54103.0,23848.0,17890.0,0.0,2418.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,17.89226100000002,0.015383999999983189,10.182477152690966
428.578985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,19312.0,6.0,5516.0,0.0,6.581675000000018,0.020332999999993717,3.702881821156266
428.599318,0.0,0.0,9438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5516.0,0.0,3.3239670000000388,0.0026300000000105683,1.8515124686601974
428.601948,26703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0,27401.0,0.0,4.0,0.0,13.322049000000106,0.013030000000014752,7.406106424306389
428.614978,0.0,0.0,7291.0,917.0,0.0,0.0,58.0,0.0,0.0,100.0,36348.0,0.0,0.0,0.0,26.8295090000002,0.002874000000019805,14.812613327205982
428.617852,0.0,0.0,0.0,2221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.360074999999995,0.0017089999999484462,1.851590460155003
428.619561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,1.7011790000000246,0.02029400000003534,0.9258408946722573
428.639855,0.0,0.0,0.0,0.0,986.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5516.0,0.0,5.119995000000017,0.016398999999978514,2.7775582324830816
428.656254,0.0,11935.0,7519.0,626.0,1054.0,0.0,0.0,0.0,0.0,214.0,24318.0,0.0,24036.0,0.0,27.48871600000018,0.0011600000000271393,14.814037181734525
428.657414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19312.0,0.0,0.0,0.0,1.7213409999999953,0.00260299999996505,0.9258844435954398
428.660017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.7416519999999878,0.02031099999999242,0.9259283143512558
428.680328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,7.0,5555.0,0.0,5.245390000000043,0.020334000000048036,2.777829079483502
428.700662,0.0,0.0,10487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7715120000000297,0.009525999999993928,0.9259928104749654
428.710188,0.0,18315.0,0.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5490159999999946,0.005726999999978943,1.8519985633736837
428.715915,0.0,19595.0,31509.0,932.0,6533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.887377000000185,0.001603999999986172,12.964085553827307
428.717519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5555.0,0.0,1.7822570000000155,0.0034140000000206783,0.9260160191437282
428.720933,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,18134.0,7.0,0.0,0.0,5.348937000000035,0.0021029999999768734,2.7780527358840965
428.723036,0.0,0.0,0.0,1376.0,0.0,0.0,31.0,0.0,1.0,41.0,10899.0,0.0,0.0,0.0,26.787971000000255,0.018299000000013166,13.890357175040405
428.741335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,18636.0,126.0,0.0,7.0,5188.0,131.0,37.87712600000026,0.02040199999999004,19.4473077944235
428.761737,24307.0,10781.0,9713.0,0.0,2198.0,0.0,0.0,436.0,0.0,0.0,0.0,0.0,5188.0,247.0,14.589567000000102,0.0024930000000153996,7.408844200519788
428.76423,0.0,0.0,0.0,1004.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.785641000000055,0.005662000000029366,6.482781377407383
428.769892,0.0,0.0,8714.0,191.0,869.0,0.0,31.0,0.0,0.0,389.0,36267.0,12.0,0.0,0.0,27.479040000000282,0.004306999999982963,13.891849849913674
428.774199,0.0,8654.0,7983.0,1276.0,2071.0,0.0,53.0,0.0,0.0,146.0,0.0,7.0,0.0,0.0,20.20107300000012,0.007839999999987413,10.187464072462367
428.782039,0.0,0.0,0.0,626.0,0.0,0.0,0.0,436.0,0.0,126.0,0.0,0.0,5188.0,0.0,7.375123000000087,0.0014909999999872525,3.7045956296078764
428.78353,0.0,0.0,7983.0,0.0,0.0,0.0,62.0,0.0,0.0,361.0,13538.0,0.0,0.0,0.0,14.76482100000004,0.004302999999993062,7.409222740495158
428.787833,0.0,0.0,35017.0,2686.0,3030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.29282800000021,0.0011499999999955435,16.670906640975353
428.788983,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8514769999999885,0.0011700000000018917,0.9261655309214634
428.790153,0.0,0.0,46663.0,1463.0,977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22087500000015,0.0013090000000488544,11.113993177061776
428.791462,0.0,0.0,14952.0,0.0,804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5622130000000425,0.0035649999999805004,2.778513401499645
428.795027,0.0,0.0,15947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.719607000000053,0.006770000000017262,1.8523670314995957
428.801797,0.0,16255.0,27516.0,293.0,2243.0,0.0,0.0,419.0,10757.0,0.0,0.0,7.0,0.0,0.0,39.13784200000026,0.003127000000006319,19.450030878653195
428.804924,0.0,19369.0,23555.0,889.0,2582.0,0.0,0.0,0.0,0.0,0.0,13538.0,0.0,0.0,0.0,14.93424500000009,0.0026329999999461506,7.409588687958767
428.807557,0.0,0.0,11429.0,308.0,0.0,4.0,62.0,0.0,0.0,647.0,89655.0,0.0,2.0,0.0,39.258786000000214,0.001044000000035794,19.45029211171368
428.808601,0.0,15704.0,0.0,0.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.749240000000043,0.009373999999979787,1.852431037314528
428.817975,0.0,0.0,7133.0,717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4952.0,0.0,5.642583999999999,0.0046360000000049695,2.7786869988860703
428.822611,0.0,0.0,27476.0,811.0,0.0,0.0,0.0,419.0,0.0,117.0,0.0,0.0,0.0,0.0,11.307297000000062,0.0010659999999802494,5.557421795318074
428.823677,0.0,0.0,0.0,0.0,804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.901249000000007,0.016248000000018692,0.9262730359807155
428.839925,0.0,0.0,8978.0,1188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,5.7066409999999905,0.0027989999999817883,2.7788253588390663
428.842724,0.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,10757.0,0.0,0.0,0.0,4952.0,224.0,7.624311000000034,0.00794300000001158,3.705133863367921
428.850667,0.0,14354.0,6286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,5.748365000000035,0.012341999999989639,2.778915480616215
428.863009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.0,0.0,117.0,0.0,0.0,0.0,0.0,5.793364000000054,0.02029200000004039,2.779012676231446
428.883301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.0,10028.0,0.0,0.0,7.0,9528.0,0.0,9.74383499999999,0.020369999999957145,4.631878362557032
428.903671,0.0,0.0,7133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,3.9448240000000396,0.01481800000004796,1.8528534890847763
428.918489,0.0,0.0,16111.0,717.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.921145000000081,0.0016279999999824213,3.705775010132328
428.920117,0.0,0.0,0.0,1568.0,2210.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.930288000000019,0.0037949999999682404,3.705794758560294
428.923912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.0,10028.0,0.0,0.0,7.0,4764.0,0.0,7.961403000000018,0.020307999999999993,3.7058619654219562
428.94422,0.0,0.0,0.0,0.0,804.0,0.0,0.0,441.0,0.0,0.0,0.0,0.0,0.0,0.0,4.024157000000059,0.012977000000034877,1.8530248444425208
428.957197,0.0,0.0,0.0,1886.0,855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.057733999999982,0.0019929999999703796,2.7795837023608865
428.95919,0.0,0.0,0.0,763.0,0.0,0.0,105.0,0.0,0.0,149.0,37493.0,7.0,0.0,0.0,34.35689500000018,0.005463000000020202,15.751038540948212
428.964653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0,9313.0,0.0,0.0,7.0,0.0,189.0,8.124308000000042,0.020311999999989894,3.706213832167867
428.984965,0.0,0.0,0.0,0.0,754.0,0.0,0.0,441.0,0.0,0.0,0.0,0.0,0.0,0.0,4.104665000000011,0.012083000000018274,1.8531987377421726
428.997048,29856.0,17859.0,8789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.183363000000043,0.008150999999998021,2.779855054789738
429.005199,0.0,0.0,4764.0,0.0,0.0,0.0,0.0,423.0,8630.0,0.0,0.0,15.0,0.0,0.0,8.278334000000086,0.011705000000006294,3.7065465207127595
429.016904,0.0,0.0,0.0,717.0,0.0,0.0,0.0,385.0,2688.0,232.0,22729.0,15.0,19535.0,1.0,37.41562900000014,0.0010049999999637294,16.6798116873024
429.017909,0.0,0.0,39333.0,717.0,2887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.718382000000133,0.001090000000033342,8.33992866892874
429.018999,0.0,0.0,12695.0,0.0,2747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.324933000000101,0.0010070000000155233,3.7066471722488856
429.020006,0.0,0.0,17942.0,2060.0,2550.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.73699100000016,0.0019519999999602078,8.339968863448703
429.021958,0.0,0.0,17482.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.336561000000131,0.0017410000000381842,3.7066722881539933
429.023699,0.0,0.0,0.0,0.0,1545.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.428314000000114,0.001354999999989559,4.633356803356114
429.025054,37778.0,28747.0,9590.0,30218.0,39857.0,0.0,36.0,0.0,8630.0,80.0,29110.0,0.0,1998.0,173.0,154.412831000001,0.0010320000000092477,68.5738400590306
429.026086,0.0,0.0,0.0,22077.0,39357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.70442100000008,0.0011199999999575994,7.4134121806005515
429.027206,0.0,0.0,0.0,6931.0,0.0,0.0,36.0,0.0,0.0,0.0,104518.0,0.0,0.0,0.0,6.267032000000029,0.0012920000000349319,2.7800357756931087
429.028498,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,66.0,412215.0,0.0,6134.0,0.0,16.72347900000011,0.0010729999999625761,7.413453344938316
429.029571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,300604.0,0.0,30561.0,0.0,20.91396200000014,0.0010230000000319706,9.266837445317613
429.030594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112926.0,56.0,294467.0,0.0,24434.0,10.0,27.202331000000186,0.0010019999999713036,12.04691930787581
429.031596,117217.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,450361.0,26.0,0.0,0.0,24405.0,0.0,25.122281000000044,0.0010120000000028995,11.120260070575089
429.032608,449771.0,7835.0,0.0,0.0,0.0,0.0,0.0,53.0,443926.0,0.0,0.0,0.0,12187.0,52.0,27.22899600000011,0.001125000000001819,12.04697690295748
429.033733,310886.0,29828.0,0.0,0.0,0.0,0.0,0.0,96.0,548898.0,0.0,0.0,0.0,0.0,0.0,29.33807900000022,0.0010780000000067957,12.9736988501028
429.034811,498335.0,27081.0,0.0,0.0,642.0,0.0,0.0,129.0,439843.0,0.0,0.0,0.0,0.0,0.0,35.64393500000017,0.0010070000000155233,15.753818483716433
429.035818,514305.0,27016.0,3089.0,0.0,0.0,0.0,0.0,121.0,228724.0,0.0,0.0,0.0,0.0,0.0,31.465425000000266,0.0011650000000145155,13.900460244425192
429.036983,428346.0,33997.0,0.0,0.0,517.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,23.08689900000013,0.0010239999999726024,10.193697313945963
429.038007,108393.0,27161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.499377000000038,0.001052000000015596,4.63351029592273
429.039059,0.0,0.0,0.0,0.0,761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.202083000000073,0.0011640000000170403,1.8534091558057872
429.040223,0.0,0.0,0.0,0.0,525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.20510500000006,0.0010159999999928004,1.8534156831763784
429.041239,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.10361800000004,0.0010550000000080217,0.9267101430155105
429.042294,0.0,0.0,0.0,0.0,0.0,913.0,1423.0,0.0,0.0,79.0,513264.0,0.0,2.0,0.0,42.07821100000024,0.0014069999999719585,18.53421549818093
429.043701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,24841.0,0.0,40850.0,0.0,23.157585000000154,0.0013190000000236068,10.193849992211216
429.04502,0.0,0.0,4764.0,0.0,0.0,0.0,0.0,423.0,0.0,25.0,0.0,0.0,0.0,0.0,6.34018100000003,0.02061199999997143,2.7801937739165927
429.065632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0,8630.0,0.0,0.0,0.0,0.0,0.0,4.294443000000001,0.040525000000002365,1.8536086488394714
429.106157,26696.0,0.0,4764.0,2181.0,1013.0,0.0,114.0,412.0,8630.0,360.0,0.0,0.0,0.0,173.0,32.52632100000022,0.011113000000023021,13.902751727334064
429.11727,0.0,0.0,4640.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0,11457.0,0.0,0.0,0.0,30.5111780000002,0.00921299999998837,12.97623268594431
429.126483,0.0,16256.0,0.0,0.0,894.0,0.0,0.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,6.583832000000029,0.020285999999998694,2.780720048030388
429.146769,0.0,0.0,4640.0,0.0,0.0,0.0,0.0,0.0,8430.0,88.0,0.0,0.0,0.0,0.0,6.643435000000068,0.019108000000017,2.780848787563592
429.165877,0.0,0.0,18850.0,2071.0,1569.0,0.0,22.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,28.958544000000188,0.0010559999999486536,12.050712641127928
429.166933,0.0,0.0,4640.0,0.0,0.0,0.0,0.0,0.0,8430.0,0.0,0.0,0.0,0.0,0.0,4.476861000000042,0.02033100000005561,1.8540026627006518
429.187264,21995.0,0.0,4509.0,0.0,1736.0,0.0,0.0,412.0,0.0,0.0,0.0,0.0,0.0,0.0,11.263543000000027,0.020306999999945674,4.635160856702054
429.207571,0.0,0.0,14119.0,0.0,0.0,0.0,0.0,412.0,7906.0,281.0,66744.0,0.0,0.0,0.0,18.164461000000074,0.010285000000010314,7.4165657948155825
429.217856,29996.0,39889.0,37982.0,418.0,4196.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,88.90854400000063,0.010094000000037795,36.15652891279579
429.22795,0.0,0.0,4509.0,0.0,0.0,0.0,0.0,412.0,7906.0,0.0,0.0,0.0,0.0,0.0,6.888118000000077,0.020265999999992346,2.7813772907463656
429.248216,19889.0,0.0,4410.0,0.0,1641.0,0.0,0.0,816.0,0.0,0.0,0.0,0.0,0.0,0.0,13.87802900000014,0.020307999999999993,5.562974449340044
429.268524,0.0,0.0,4410.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,4.680075000000045,0.020335999999986143,1.8544415948936694
429.28886,0.0,0.0,4410.0,0.0,894.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,7.052747000000011,0.0021110000000135187,2.7817328812470414
429.290971,0.0,19595.0,27531.0,888.0,846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.119974999999954,0.0016249999999899956,5.563497040738136
429.292596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,2.356373000000019,0.002453000000002703,0.927256081319201
429.295049,0.0,13150.0,0.0,0.0,0.0,0.0,0.0,3264.0,34814.0,516.0,0.0,148.0,28575.0,716.0,89.57243000000051,0.014122999999983676,35.235796441593756
429.309172,19889.0,0.0,4410.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,7.131731000000059,0.020204000000035194,2.7819034827820404
429.329376,0.0,0.0,4410.0,0.0,0.0,0.0,0.0,808.0,0.0,0.0,0.0,0.0,0.0,0.0,7.192378000000019,0.0201759999999922,2.782034477303628
429.349552,0.0,0.0,4410.0,326.0,894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.233983000000023,0.0013189999999667634,2.78212434204666
429.350871,0.0,0.0,5904.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,4.84986600000002,0.02451899999999796,1.8548083350591338
429.37539,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.449290000000019,0.012576000000024123,0.9274567774453469
429.387966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4510010000000193,0.00171100000000024,0.9274604731207544
429.389677,19889.0,13150.0,4410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.373136000000045,0.02010000000001355,2.7824249056468795
429.409777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5113170000000196,0.04021599999998671,0.927590752698707
429.449993,0.0,0.0,4410.0,0.0,894.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.544415000000015,0.010443000000009306,2.7827948598187766
429.460436,19889.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,12.619311000000096,0.009691999999972722,4.638089248552336
429.470128,0.0,13150.0,4410.0,0.0,0.0,0.0,22.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,10.155035000000055,0.02919000000002825,3.710600102087903
429.499318,0.0,0.0,4410.0,0.0,822.0,0.0,114.0,0.0,0.0,313.0,23517.0,0.0,0.0,0.0,17.936650000000043,0.011261999999987893,6.493907302179416
429.51058,0.0,0.0,0.0,0.0,1647.0,0.0,0.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7308100000000195,0.01504499999998643,2.783197463803332
429.525625,0.0,0.0,4410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5921160000000327,0.005167000000028565,0.9277652745439718
429.530792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,120.0,0.0,0.0,0.0,0.0,5.197230999999988,0.012982999999962885,1.8555586262852675
429.543775,0.0,0.0,4410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6124169999999935,0.007317999999997937,0.927809123700282
429.551093,19889.0,13150.0,4410.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,10.470027000000073,0.020241999999996096,3.7112804692345716
429.571335,0.0,0.0,4410.0,0.0,894.0,0.0,0.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,7.918295000000057,0.020273000000031516,2.783602422133998
429.591608,0.0,0.0,4410.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,5.326231000000007,0.020336999999983618,1.8558372599074555
429.611945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,24841.0,0.0,0.0,0.0,5.352678000000026,0.00611700000001747,1.8558943841199054
429.618062,0.0,0.0,6354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6841249999999945,0.004738999999972293,0.9279640094350096
429.622801,0.0,0.0,13311.0,783.0,1421.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,13.425445000000082,0.004190999999991618,4.639830458136745
429.626992,0.0,0.0,0.0,0.0,894.0,0.0,0.0,0.0,0.0,255.0,0.0,31.0,0.0,0.0,24.203478000000246,0.0051360000000499895,8.351776205103375
429.632128,19889.0,13150.0,4410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.100673000000029,0.02027799999996205,2.783996349597156
429.652406,0.0,0.0,4410.0,0.0,0.0,0.0,0.0,404.0,0.0,120.0,0.0,0.0,0.0,0.0,8.161213000000032,0.019965000000013333,2.7841271130040344
429.672371,0.0,0.0,19906.0,783.0,1421.0,0.0,0.0,404.0,0.0,0.0,23517.0,0.0,0.0,0.0,19.139803000000086,0.0021140000000059445,6.496506053175045
429.674485,0.0,0.0,0.0,0.0,894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.754214999999988,0.01840599999997039,0.9281154003697316
429.692891,0.0,0.0,4410.0,0.0,0.0,0.0,0.0,404.0,0.0,120.0,0.0,0.0,0.0,0.0,8.27948200000003,0.016766000000018266,2.784382568196767
429.709657,19889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,43227.0,0.0,0.0,0.0,11.08836800000006,0.0034959999999841784,3.712616055223542
429.713153,0.0,0.0,10049.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,5.555326000000036,0.006345000000010259,1.8563320937809062
429.719498,27145.0,15501.0,31941.0,657.0,3718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.605625000000146,0.01388800000000856,10.209937390377108
429.733386,0.0,13150.0,4410.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,8.404549000000031,0.020297000000027765,2.7846527067334037
429.753683,0.0,0.0,4410.0,0.0,894.0,0.0,0.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,8.465385000000083,0.020262000000002445,2.784784109485648
429.773945,0.0,0.0,7872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.854438000000016,0.019168999999976677,0.928331877094666
429.793114,19889.0,0.0,13973.0,2.0,1826.0,0.0,0.0,404.0,0.0,120.0,0.0,0.0,0.0,0.0,25.709330000000136,0.015433999999970638,8.355028770973444
