Timestamp,L1-dcache-loads,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,Elapsed_Time,Time_Diff,Timestamp_Normalized
454.455906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18675.0,0.0,0.0,0.0,27.51723000000004,0.00015500000000656655,0.9816022884762577
454.455951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,27.51727500000004,4.500000000007276e-05,0.9816023856740329
454.455952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11772.0,0.0,27.517276000000038,9.999999974752427e-07,0.9816023878339835
454.455967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18081.0,0.0,0.0,0.0,27.517291,1.499999996212864e-05,0.9816024202332417
454.456116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,27.517440000000022,0.0001490000000217151,0.9816027420658752
454.456251,0.0,0.0,6698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.517575000000022,0.00013500000000021828,0.9816030336592008
454.459227,0.0,0.0,8365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.52055100000001,0.0029759999999896536,0.9816094616720661
454.459247,12546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.520571000000018,2.0000000006348273e-05,0.9816095048710772
454.459252,0.0,8366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.520576000000005,4.9999999873762135e-06,0.98160951567083
454.479567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.0,0.0,0.0,0.0,0.0,0.0,0.0,27.540890999999988,0.02031499999998232,0.9816533950664482
454.499849,0.0,0.0,0.0,0.0,1152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.561172999999997,0.020282000000008793,0.9816972031836979
454.499951,12032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.561275000000023,0.00010200000002669185,0.9816974234986551
454.499952,0.0,0.0,8089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.56127600000002,9.999999974752427e-07,0.9816974256586056
454.499996,0.0,0.0,0.0,0.0,1096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.561320000000023,4.400000000259752e-05,0.9816975206964302
454.500008,0.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.561331999999993,1.1999999969702912e-05,0.9816975466158369
454.512519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18675.0,0.0,0.0,0.0,27.57384300000001,0.012511000000017702,0.9817245697572881
454.512524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19021.0,0.0,27.573847999999998,4.9999999873762135e-06,0.9817245805570408
454.512661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,0.0,0.0,0.0,0.0,27.573984999999993,0.00013699999999516876,0.9817248764702674
454.513377,0.0,0.0,12893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.574701000000005,0.0007160000000112632,0.9817264229948681
454.518504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,27.57982800000002,0.005127000000015869,0.9817374970613872
454.518508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,27.57983200000001,3.999999989900971e-06,0.9817375057011895
454.518736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,0.0,0.0,0.0,0.0,27.580060000000003,0.00022799999999278953,0.981737998169917
454.518751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,27.580075000000022,1.500000001897206e-05,0.9817380305691754
454.518907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993.0,0.0,0.0,0.0,0.0,0.0,0.0,27.580231000000026,0.0001560000000040418,0.9817383675214628
454.519011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14528.0,0.0,27.58033499999999,0.00010399999996479892,0.9817385921563209
454.519103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,27.580426999999986,9.1999999995096e-05,0.9817387908717724
454.519165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993.0,0.0,0.0,0.0,0.0,0.0,0.0,27.580489,6.20000000139953e-05,0.9817389247887071
454.52011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,0.0,0.0,0.0,0.0,0.0,0.0,27.581434,0.000945000000001528,0.9817409659419859
454.52075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,27.582074000000034,0.0006400000000326145,0.9817423483103441
454.520861,32199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.582185000000038,0.00011100000000396903,0.9817425880648563
454.520863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26543.0,0.0,0.0,0.0,0.0,0.0,27.582187000000033,1.9999999949504854e-06,0.9817425923847574
454.520864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930.0,0.0,0.0,0.0,0.0,0.0,0.0,27.58218800000003,9.999999974752427e-07,0.9817425945447079
454.520976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,27.582300000000032,0.00011200000000144428,0.9817428364591706
454.521129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,27.582452999999987,0.00015299999995477265,0.9817431669316061
454.521202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962.0,0.0,0.0,0.0,0.0,0.0,0.0,27.58252600000003,7.300000004306639e-05,0.9817433246079971
454.52125,0.0,0.0,11507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.582574000000022,4.799999999249849e-05,0.9817434282856239
454.52126,0.0,9732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.582583999999997,9.999999974752427e-06,0.9817434498851294
454.521278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,27.58260200000001,1.8000000011397788e-05,0.9817434887642396
454.521294,13655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.582618000000025,1.6000000016447302e-05,0.9817435233234485
454.52131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,27.58263400000004,1.6000000016447302e-05,0.9817435578826575
454.521315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10020.0,0.0,0.0,0.0,0.0,0.0,27.58263900000003,4.9999999873762135e-06,0.9817435686824103
454.521394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,27.582718,7.899999997107443e-05,0.9817437393185044
454.522067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,27.583391000000006,0.0006730000000061409,0.981745192965231
454.525274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,27.586598000000038,0.0032070000000317123,0.9817521199266758
454.525285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,27.58660900000001,1.099999997222767e-05,0.9817521436861318
454.5253,0.0,22748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.58662400000003,1.500000001897206e-05,0.9817521760853902
454.525309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.0,0.0,0.0,0.0,0.0,0.0,0.0,27.586633000000006,8.999999977277184e-06,0.9817521955249453
454.526636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,27.58796000000001,0.0013270000000034088,0.9817550617793378
454.526645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.0,0.0,0.0,0.0,0.0,0.0,0.0,27.587968999999987,8.999999977277184e-06,0.9817550812188929
454.526694,32199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.588018000000034,4.900000004681715e-05,0.9817551870564704
454.526794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,27.58811800000001,9.999999997489795e-05,0.9817554030515263
454.526796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,0.0,0.0,0.0,0.0,0.0,0.0,27.588120000000004,1.9999999949504854e-06,0.9817554073714274
454.526819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26543.0,0.0,0.0,0.0,0.0,0.0,27.588143000000002,2.2999999998774e-05,0.9817554570502902
454.526935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962.0,0.0,0.0,0.0,0.0,0.0,0.0,27.588258999999994,0.00011599999999134525,0.9817557076045551
454.526954,0.0,0.0,7531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.588278000000003,1.900000000887303e-05,0.9817557486436158
454.527003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,27.588326999999992,4.899999998997373e-05,0.9817558544811932
454.527018,0.0,0.0,11507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.58834200000001,1.500000001897206e-05,0.9817558868804516
454.527086,0.0,9732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.58841000000001,6.799999999884676e-05,0.9817560337570896
454.527091,13655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.588414999999998,4.9999999873762135e-06,0.9817560445568424
454.527127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10020.0,0.0,0.0,0.0,0.0,0.0,27.58845100000002,3.6000000022795575e-05,0.9817561223150626
454.527137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962.0,0.0,0.0,0.0,0.0,0.0,0.0,27.588460999999995,9.999999974752427e-06,0.9817561439145682
454.527529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.0,0.0,0.0,0.0,0.0,0.0,0.0,27.58885300000003,0.0003920000000334767,0.9817569906151876
454.527592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,27.58891600000004,6.300000001147055e-05,0.9817571266920729
454.527597,0.0,0.0,7531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.588921000000028,4.9999999873762135e-06,0.9817571374918257
454.528105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.0,0.0,0.0,0.0,0.0,0.0,0.0,27.589428999999996,0.0005079999999679785,0.9817582347467099
454.528172,0.0,0.0,6957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.589495999999997,6.700000000137152e-05,0.9817583794633974
454.528206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,27.589530000000025,3.400000002784509e-05,0.9817584529017165
454.528276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.0,0.0,0.0,0.0,0.0,0.0,0.0,27.58960000000002,6.999999999379725e-05,0.9817586040982555
454.540301,12032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.601625000000013,0.01202499999999418,0.9817845775037347
454.540309,0.0,0.0,8089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.601632999999993,7.999999979801942e-06,0.9817845947833391
454.541027,0.0,0.0,0.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.602351,0.0007180000000062137,0.981786145627841
454.541075,0.0,0.0,0.0,0.0,807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.60239899999999,4.799999999249849e-05,0.9817862493054678
454.541251,0.0,0.0,0.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.602575,0.00017600000001039007,0.9817866294567663
454.541327,0.0,0.0,0.0,0.0,807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.602651000000037,7.600000003549212e-05,0.9817867936130089
454.560635,0.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.621959000000004,0.019307999999966796,0.9818284979384135
454.560678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,0.0,0.0,0.0,0.0,0.0,0.0,27.62200200000001,4.3000000005122274e-05,0.9818285908162876
454.580858,0.0,0.0,0.0,0.0,1190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.64218199999999,0.0201799999999821,0.9818721786185802
454.580961,0.0,0.0,7577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.642285000000015,0.00010300000002416709,0.981872401093488
454.580996,11285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.64232000000004,3.500000002532033e-05,0.9818724766917575
454.581109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,27.64243300000004,0.00011299999999891952,0.9818727207661707
454.581184,19497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.64250800000002,7.499999998117346e-05,0.9818728827624627
454.581203,0.0,0.0,9539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.64252700000003,1.900000000887303e-05,0.9818729238015234
454.581259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1266.0,0.0,0.0,0.0,0.0,0.0,0.0,27.642583000000002,5.599999997230043e-05,0.9818730447587546
454.581459,0.0,15377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.64278300000001,0.0002000000000066393,0.9818734767488666
454.582794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,27.64411799999999,0.0013349999999832107,0.9818763602828636
454.582802,0.0,0.0,11507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.64412600000003,8.00000003664536e-06,0.9818763775624682
454.582953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072.0,0.0,0.0,0.0,0.0,0.0,0.0,27.644276999999988,0.00015099999995982216,0.9818767037150026
454.582961,14291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.644285000000025,8.00000003664536e-06,0.9818767209946071
454.583048,0.0,9949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.644372000000033,8.700000000771979e-05,0.9818769089103058
454.583049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10420.0,0.0,0.0,0.0,0.0,0.0,27.64437300000003,9.999999974752427e-07,0.9818769110702563
454.601313,0.0,7379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.662637000000018,0.018263999999987846,0.9819163604072768
454.601329,0.0,0.0,0.0,0.0,1106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.662653000000034,1.6000000016447302e-05,0.9819163949664858
454.61899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,27.68031400000001,0.017660999999975502,0.9819545418533188
454.619093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20136.0,0.0,0.0,0.0,27.680417000000034,0.00010300000002416709,0.9819547643282265
454.621561,0.0,0.0,7577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.682885,0.0024679999999648317,0.9819600950862074
454.621603,11285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.682927000000007,4.200000000764703e-05,0.9819601858041309
454.641934,0.0,0.0,0.0,0.0,1025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.703258000000005,0.020330999999998767,0.9820040997589581
454.642012,0.0,6778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.703336000000036,7.80000000304426e-05,0.9820042682351018
454.642025,0.0,0.0,7035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.703349000000003,1.2999999967178155e-05,0.9820042963144591
454.642031,10442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.703354999999988,5.999999984851456e-06,0.9820043092741624
454.673253,0.0,0.0,0.0,0.0,1084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.734577,0.03122200000001385,0.982071747250534
454.673294,0.0,0.0,12180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.73461800000001,4.100000001017179e-05,0.982071835808507
454.673353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072.0,0.0,0.0,0.0,0.0,0.0,0.0,27.734677000000033,5.9000000021569576e-05,0.9820719632455901
454.673389,14291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.734713,3.5999999965952156e-05,0.9820720410038102
454.673478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10420.0,0.0,0.0,0.0,0.0,0.0,27.734802000000002,8.900000000267028e-05,0.98207223323941
454.682561,0.0,0.0,0.0,0.0,1025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.743885000000034,0.00908300000003237,0.9820918520703429
454.682592,0.0,6778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.743916000000013,3.099999997857594e-05,0.9820919190288101
454.682599,0.0,0.0,7035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.743922999999995,6.999999982326699e-06,0.9820919341484641
454.68262,10442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.743944,2.1000000003823516e-05,0.9820919795074258
454.685275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,27.746599000000003,0.002655000000004293,0.9820977141761615
454.685284,0.0,0.0,9539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.746608000000037,9.000000034120603e-06,0.9820977336157166
454.685319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15017.0,0.0,0.0,0.0,0.0,0.0,27.746643000000006,3.4999999968476914e-05,0.9820978092139862
454.685381,19497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.74670500000002,6.20000000139953e-05,0.9820979431309209
454.685398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1266.0,0.0,0.0,0.0,0.0,0.0,0.0,27.746722000000034,1.7000000013922545e-05,0.9820979798500804
454.685489,0.0,0.0,9539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.74681300000003,9.099999999762076e-05,0.9820981764055814
454.685563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,27.746887000000015,7.399999998369822e-05,0.9820983362419227
454.707068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18675.0,0.0,0.0,0.0,27.768392000000006,0.02150499999999056,0.9821447859787068
454.707154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,0.0,0.0,0.0,0.0,27.768478000000016,8.600000001024455e-05,0.9821449717344549
454.710442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,27.771766000000014,0.003287999999997737,0.9821520736518949
454.710538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,27.771862,9.599999998499698e-05,0.9821522810071486
454.710661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11772.0,0.0,27.77198500000003,0.00012300000003051537,0.9821525466810674
454.718426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,27.779750000000035,0.007765000000006239,0.9821693186971627
454.718482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,27.779806000000008,5.599999997230043e-05,0.9821694396543941
454.718573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16912.0,0.0,27.779897000000005,9.099999999762076e-05,0.982169636209895
454.723062,0.0,0.0,7035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.78438600000004,0.004489000000035048,0.9821793322279571
454.723074,0.0,6778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.78439800000001,1.1999999969702912e-05,0.9821793581473637
454.723084,10442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.784407999999985,9.999999974752427e-06,0.9821793797468692
454.743187,0.0,0.0,0.0,0.0,1025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.80451099999999,0.020103000000005977,0.9822228012329688
454.763491,0.0,0.0,7035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.824815,0.020304000000010092,0.9822666568691308
454.783707,0.0,6778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.845031000000006,0.020216000000004897,0.9823103224296437
454.783718,10442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.845042000000035,1.1000000029071089e-05,0.9823103461890998
454.800194,0.0,0.0,6869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.86151799999999,0.016475999999954638,0.9823459335345197
454.801117,0.0,0.0,8121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.86244099999999,0.0009230000000002292,0.9823479271688862
454.801282,0.0,0.0,0.0,0.0,1709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.862606000000028,0.0001650000000381624,0.9823482835607286
454.801298,0.0,0.0,10905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.862621999999988,1.5999999959603883e-05,0.9823483181199375
454.801372,0.0,0.0,0.0,738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.862696000000028,7.400000004054164e-05,0.982348477956279
454.801519,0.0,0.0,10905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.862842999999998,0.0001469999999699212,0.9823487954690111
454.803934,0.0,0.0,7035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.86525800000004,0.0024150000000418004,0.9823540117496127
454.824185,0.0,0.0,0.0,0.0,1025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.885509000000013,0.020250999999973374,0.982397752908395
454.824215,10442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.885538999999994,2.99999999811007e-05,0.9823978177069117
454.82422,0.0,6778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.88554400000004,5.000000044219632e-06,0.9823978285066646
454.84382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,0.0,0.0,0.0,0.0,0.0,27.905144000000007,0.01959999999996853,0.9824401635376326
454.843959,14299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.905282999999997,0.00013899999999011925,0.9824404637707604
454.843981,0.0,0.0,8551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.905305,2.200000000129876e-05,0.9824405112896727
454.84401,0.0,20622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.90533400000004,2.9000000040468876e-05,0.982440573928239
454.844014,0.0,0.0,6467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.90533800000003,3.999999989900971e-06,0.9824405825680412
454.844064,29399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.905388000000016,4.999999998744897e-05,0.9824406905655692
454.844076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0,27.905399999999986,1.1999999969702912e-05,0.9824407164849759
454.844098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,27.905421999999987,2.200000000129876e-05,0.9824407640038881
454.844146,0.0,0.0,6467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.905470000000037,4.8000000049341907e-05,0.9824408676815152
454.844312,0.0,0.0,7035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.905636000000015,0.00016599999997879422,0.982441226233308
454.864614,10442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.92593800000003,0.02030200000001514,0.9824850775495689
454.864629,0.0,6778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.925952999999993,1.499999996212864e-05,0.9824851099488272
454.86755,0.0,0.0,8415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.928874000000008,0.0029210000000148284,0.9824914191644118
454.867617,0.0,17458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.92894100000001,6.700000000137152e-05,0.9824915638810994
